49.70821361,0.26
49.71259203,0.282
49.71697046,0.302
49.72134888,0.321
49.7257273,0.338
49.73010572,0.352
49.73448414,0.365
49.73886256,0.374
49.74324098,0.381
49.7476194,0.385
49.75199782,0.386
49.75637624,0.384
49.76075467,0.379
49.76513309,0.37
49.76951151,0.359
49.77388993,0.345
49.77826835,0.329
49.78264677,0.312
49.78702519,0.292
49.79140361,0.271
49.79578203,0.25
49.80016045,0.227
49.80453888,0.205
49.8089173,0.182
49.81329572,0.159
49.81767414,0.136
49.82205256,0.114
49.82643098,0.0928
49.8308094,0.0726
49.83518782,0.0538
49.83956624,0.0364
49.84394466,0.0205
49.84832309,0.00611
49.85270151,-0.00687
49.85707993,-0.0185
49.86145835,-0.0288
49.86583677,-0.0379
49.87021519,-0.0458
49.87459361,-0.0526
49.87897203,-0.0584
49.88335045,-0.0632
49.88772887,-0.0671
49.8921073,-0.0701
49.89648572,-0.0725
49.90086414,-0.0742
49.90524256,-0.0753
49.90962098,-0.076
49.9139994,-0.0762
49.91837782,-0.0762
49.92275624,-0.076
49.92713466,-0.0756
49.93151308,-0.0751
49.93589151,-0.0744
49.94026993,-0.0735
49.94464835,-0.0725
49.94902677,-0.0713
49.95340519,-0.0698
49.95778361,-0.068
49.96216203,-0.0657
49.96654045,-0.063
49.97091887,-0.0595
49.97529729,-0.0553
49.97967572,-0.0501
49.98405414,-0.0437
49.98843256,-0.036
49.99281098,-0.0268
49.9971894,-0.0158
50.00156782,-0.00273
50.00594624,0.0126
50.01032466,0.03
50.01470308,0.0495
50.0190815,0.0705
50.02345993,0.0928
50.02783835,0.116
50.03221677,0.139
50.03659519,0.162
50.04097361,0.183
50.04535203,0.203
50.04973045,0.219
50.05410887,0.232
50.05848729,0.24
50.06286571,0.243
50.06724414,0.242
50.07162256,0.236
50.07600098,0.225
50.0803794,0.211
50.08475782,0.193
50.08913624,0.173
50.09351466,0.151
50.09789308,0.128
50.1022715,0.104
50.10664992,0.0819
50.11102835,0.0608
50.11540677,0.0416
50.11978519,0.0246
50.12416361,0.00991
50.12854203,-0.00292
50.13292045,-0.0145
50.13729887,-0.0256
50.14167729,-0.0375
50.14605571,-0.0515
50.15043413,-0.0712
50.15481256,-0.0991
50.15919098,-0.134
50.1635694,-0.172
50.16794782,-0.204
50.17232624,-0.219
50.17670466,-0.205
50.18108308,-0.143
50.1854615,-0.0236
50.18983992,0.154
50.19421834,0.38
50.19859677,0.634
50.20297519,0.884
50.20735361,1.07
50.21173203,1.15
50.21611045,1.1
50.22048887,0.932
50.22486729,0.685
50.22924571,0.409
50.23362413,0.15
50.23800255,-0.0619
50.24238098,-0.211
50.2467594,-0.292
50.25113782,-0.311
50.25551624,-0.291
50.25989466,-0.248
50.26427308,-0.195
50.2686515,-0.142
50.27302992,-0.0973
50.27740834,-0.0637
50.28178676,-0.0413
50.28616519,-0.0265
50.29054361,-0.0159
50.29492203,-0.00762
50.29930045,-0.000147
50.30367887,0.00768
50.30805729,0.0166
50.31243571,0.027
50.31681413,0.0388
50.32119255,0.0517
50.32557097,0.0657
50.3299494,0.081
50.33432782,0.0976
50.33870624,0.116
50.34308466,0.135
50.34746308,0.155
50.3518415,0.176
50.35621992,0.198
50.36059834,0.221
50.36497676,0.244
50.36935518,0.268
50.37373361,0.291
50.37811203,0.314
50.38249045,0.337
50.38686887,0.358
50.39124729,0.378
50.39562571,0.396
50.40000413,0.412
50.40438255,0.425
50.40876097,0.436
50.41313939,0.445
50.41751782,0.451
50.42189624,0.453
50.42627466,0.453
50.43065308,0.449
50.4350315,0.442
50.43940992,0.433
50.44378834,0.42
50.44816676,0.405
50.45254518,0.388
50.4569236,0.37
50.46130203,0.35
50.46568045,0.329
50.47005887,0.307
50.47443729,0.285
50.47881571,0.262
50.48319413,0.239
50.48757255,0.216
50.49195097,0.194
50.49632939,0.173
50.50070781,0.152
50.50508624,0.132
50.50946466,0.114
50.51384308,0.0969
50.5182215,0.0814
50.52259992,0.0674
50.52697834,0.0549
50.53135676,0.0436
50.53573518,0.0336
50.5401136,0.0248
50.54449202,0.0172
50.54887045,0.0106
50.55324887,0.00491
50.55762729,0.000166
50.56200571,-0.00375
50.56638413,-0.0069
50.57076255,-0.00937
50.57514097,-0.0112
50.57951939,-0.0126
50.58389781,-0.0134
50.58827623,-0.0139
50.59265466,-0.0142
50.59703308,-0.0141
50.6014115,-0.0139
50.60578992,-0.0136
50.61016834,-0.0131
50.61454676,-0.0123
50.61892518,-0.0114
50.6233036,-0.0102
50.62768202,-0.00861
50.63206044,-0.00664
50.63643887,-0.00414
50.64081729,-0.00101
50.64519571,0.00289
50.64957413,0.00771
50.65395255,0.0136
50.65833097,0.0208
50.66270939,0.0294
50.66708781,0.0397
50.67146623,0.052
50.67584465,0.0664
50.68022308,0.083
50.6846015,0.102
50.68897992,0.122
50.69335834,0.144
50.69773676,0.167
50.70211518,0.191
50.7064936,0.214
50.71087202,0.236
50.71525044,0.257
50.71962886,0.274
50.72400729,0.288
50.72838571,0.298
50.73276413,0.304
50.73714255,0.305
50.74152097,0.3
50.74589939,0.292
50.75027781,0.279
50.75465623,0.262
50.75903465,0.242
50.76341307,0.221
50.7677915,0.198
50.77216992,0.174
50.77654834,0.152
50.78092676,0.13
50.78530518,0.11
50.7896836,0.0923
50.79406202,0.0763
50.79844044,0.0622
50.80281886,0.0497
50.80719728,0.0384
50.81157571,0.0276
50.81595413,0.0142
50.82033255,-0.0044
50.82471097,-0.0297
50.82908939,-0.0615
50.83346781,-0.0986
50.83784623,-0.135
50.84222465,-0.158
50.84660307,-0.154
50.85098149,-0.112
50.85535992,-0.0194
50.85973834,0.133
50.86411676,0.344
50.86849518,0.59
50.8728736,0.837
50.87725202,1.05
50.88163044,1.18
50.88600886,1.18
50.89038728,1.05
50.8947657,0.834
50.89914413,0.572
50.90352255,0.303
50.90790097,0.0665
50.91227939,-0.109
50.91665781,-0.219
50.92103623,-0.269
50.92541465,-0.268
50.92979307,-0.23
50.93417149,-0.174
50.93854991,-0.116
50.94292834,-0.0661
50.94730676,-0.0274
50.95168518,-0.00109
50.9560636,0.015
50.96044202,0.0259
50.96482044,0.0345
50.96919886,0.0421
50.97357728,0.0496
50.9779557,0.0579
50.98233412,0.0674
50.98671255,0.0781
50.99109097,0.0898
50.99546939,0.103
50.99984781,0.117
51.00422623,0.133
51.00860465,0.15
51.01298307,0.168
51.01736149,0.187
51.02173991,0.207
51.02611833,0.229
51.03049676,0.25
51.03487518,0.273
51.0392536,0.296
51.04363202,0.319
51.04801044,0.342
51.05238886,0.364
51.05676728,0.384
51.0611457,0.404
51.06552412,0.422
51.06990254,0.438
51.07428097,0.452
51.07865939,0.464
51.08303781,0.473
51.08741623,0.479
51.09179465,0.482
51.09617307,0.482
51.10055149,0.479
51.10492991,0.472
51.10930833,0.462
51.11368675,0.45
51.11806518,0.435
51.1224436,0.419
51.12682202,0.4
51.13120044,0.381
51.13557886,0.36
51.13995728,0.338
51.1443357,0.315
51.14871412,0.292
51.15309254,0.269
51.15747096,0.246
51.16184939,0.223
51.16622781,0.201
51.17060623,0.18
51.17498465,0.159
51.17936307,0.14
51.18374149,0.122
51.18811991,0.106
51.19249833,0.0908
51.19687675,0.0774
51.20125517,0.0655
51.2056336,0.0549
51.21001202,0.0455
51.21439044,0.0374
51.21876886,0.0303
51.22314728,0.0243
51.2275257,0.0192
51.23190412,0.0149
51.23628254,0.0115
51.24066096,0.00882
51.24503938,0.00675
51.24941781,0.00523
51.25379623,0.00418
51.25817465,0.00353
51.26255307,0.00319
51.26693149,0.00308
51.27130991,0.00319
51.27568833,0.00352
51.28006675,0.00402
51.28444517,0.00469
51.28882359,0.00553
51.29320202,0.00657
51.29758044,0.00786
51.30195886,0.00947
51.30633728,0.0115
51.3107157,0.014
51.31509412,0.0172
51.31947254,0.0212
51.32385096,0.0262
51.32822938,0.0323
51.3326078,0.0399
51.33698623,0.0491
51.34136465,0.0602
51.34574307,0.0741
51.35012149,0.0906
51.35449991,0.109
51.35887833,0.13
51.36325675,0.151
51.36763517,0.173
51.37201359,0.194
51.37639201,0.216
51.38077044,0.236
51.38514886,0.254
51.38952728,0.271
51.3939057,0.284
51.39828412,0.295
51.40266254,0.302
51.40704096,0.304
51.41141938,0.302
51.4157978,0.295
51.42017622,0.282
51.42455465,0.266
51.42893307,0.246
51.43331149,0.224
51.43768991,0.201
51.44206833,0.177
51.44644675,0.153
51.45082517,0.13
51.45520359,0.108
51.45958201,0.0876
51.46396043,0.0698
51.46833886,0.056
51.47271728,0.0439
51.4770957,0.0317
51.48147412,0.0176
51.48585254,0.000546
51.49023096,-0.0203
51.49460938,-0.0452
51.4989878,-0.0741
51.50336622,-0.107
51.50774464,-0.142
51.51212307,-0.179
51.51650149,-0.198
51.52087991,-0.177
51.52525833,-0.101
51.52963675,0.0343
51.53401517,0.225
51.53839359,0.457
51.54277201,0.71
51.54715043,0.95
51.55152885,1.12
51.55590728,1.19
51.5602857,1.13
51.56466412,0.949
51.56904254,0.694
51.57342096,0.419
51.57779938,0.165
51.5821778,-0.0428
51.58655622,-0.187
51.59093464,-0.266
51.59531306,-0.287
51.59969149,-0.263
51.60406991,-0.214
51.60844833,-0.155
51.61282675,-0.1
51.61720517,-0.0556
51.62158359,-0.0235
51.62596201,-0.002
51.63034043,0.0125
51.63471885,0.0225
51.63909727,0.03
51.6434757,0.0366
51.64785412,0.0434
51.65223254,0.0514
51.65661096,0.0609
51.66098938,0.0718
51.6653678,0.0839
51.66974622,0.0968
51.67412464,0.111
51.67850306,0.126
51.68288148,0.143
51.68725991,0.161
51.69163833,0.18
51.69601675,0.2
51.70039517,0.221
51.70477359,0.242
51.70915201,0.264
51.71353043,0.286
51.71790885,0.308
51.72228727,0.33
51.72666569,0.351
51.73104412,0.371
51.73542254,0.39
51.73980096,0.407
51.74417938,0.422
51.7485578,0.434
51.75293622,0.445
51.75731464,0.452
51.76169306,0.457
51.76607148,0.459
51.7704499,0.459
51.77482833,0.455
51.77920675,0.448
51.78358517,0.437
51.78796359,0.424
51.79234201,0.409
51.79672043,0.392
51.80109885,0.373
51.80547727,0.352
51.80985569,0.331
51.81423411,0.308
51.81861254,0.285
51.82299096,0.262
51.82736938,0.239
51.8317478,0.215
51.83612622,0.192
51.84050464,0.17
51.84488306,0.149
51.84926148,0.128
51.8536399,0.109
51.85801832,0.0918
51.86239675,0.0758
51.86677517,0.0612
51.87115359,0.048
51.87553201,0.0362
51.87991043,0.0256
51.88428885,0.0163
51.88866727,0.00814
51.89304569,0.00105
51.89742411,-0.00502
51.90180253,-0.0102
51.90618096,-0.0144
51.91055938,-0.018
51.9149378,-0.0208
51.91931622,-0.023
51.92369464,-0.0246
51.92807306,-0.0258
51.93245148,-0.0267
51.9368299,-0.0273
51.94120832,-0.0277
51.94558674,-0.0279
51.94996517,-0.028
51.95434359,-0.0279
51.95872201,-0.0277
51.96310043,-0.0273
51.96747885,-0.0268
51.97185727,-0.026
51.97623569,-0.025
51.98061411,-0.0235
51.98499253,-0.0216
51.98937095,-0.019
51.99374938,-0.0157
51.9981278,-0.0114
52.00250622,-0.00589
52.00688464,0.000964
52.01126306,0.00942
52.01564148,0.0197
52.0200199,0.0321
52.02439832,0.0467
52.02877674,0.0633
52.03315516,0.0818
52.03753359,0.102
52.04191201,0.123
52.04629043,0.145
52.05066885,0.168
52.05504727,0.19
52.05942569,0.21
52.06380411,0.229
52.06818253,0.244
52.07256095,0.256
52.07693937,0.263
52.0813178,0.265
52.08569622,0.263
52.09007464,0.257
52.09445306,0.246
52.09883148,0.231
52.1032099,0.212
52.10758832,0.191
52.11196674,0.168
52.11634516,0.145
52.12072358,0.121
52.12510201,0.0976
52.12948043,0.0758
52.13385885,0.0559
52.13823727,0.0382
52.14261569,0.0227
52.14699411,0.00905
52.15137253,-0.00323
52.15575095,-0.015
52.16012937,-0.0274
52.16450779,-0.0415
52.16888622,-0.0612
52.17326464,-0.089
52.17764306,-0.124
52.18202148,-0.162
52.1863999,-0.196
52.19077832,-0.216
52.19515674,-0.207
52.19953516,-0.153
52.20391358,-0.0436
52.208292,0.123
52.21267043,0.34
52.21704885,0.592
52.22142727,0.846
52.22580569,1.04
52.23018411,1.14
52.23456253,1.12
52.23894095,0.975
52.24331937,0.74
52.24769779,0.466
52.25207621,0.2
52.25645464,-0.0274
52.26083306,-0.196
52.26521148,-0.298
52.2695899,-0.341
52.27396832,-0.337
52.27834674,-0.3
52.28272516,-0.244
52.28710358,-0.186
52.291482,-0.137
52.29586042,-0.101
52.30023885,-0.0761
52.30461727,-0.0595
52.30899569,-0.0492
52.31337411,-0.0419
52.31775253,-0.0349
52.32213095,-0.0278
52.32650937,-0.0201
52.33088779,-0.0115
52.33526621,-0.00175
52.33964463,0.00923
52.34402306,0.0215
52.34840148,0.035
52.3527799,0.0498
52.35715832,0.0659
52.36153674,0.0832
52.36591516,0.102
52.37029358,0.121
52.374672,0.142
52.37905042,0.163
52.38342884,0.185
52.38780727,0.207
52.39218569,0.229
52.39656411,0.251
52.40094253,0.273
52.40532095,0.294
52.40969937,0.314
52.41407779,0.332
52.41845621,0.348
52.42283463,0.363
52.42721305,0.375
52.43159148,0.385
52.4359699,0.391
52.44034832,0.395
52.44472674,0.396
52.44910516,0.394
52.45348358,0.389
52.457862,0.381
52.46224042,0.37
52.46661884,0.356
52.47099726,0.341
52.47537569,0.323
52.47975411,0.303
52.48413253,0.281
52.48851095,0.259
52.49288937,0.236
52.49726779,0.212
52.50164621,0.188
52.50602463,0.164
52.51040305,0.141
52.51478147,0.118
52.5191599,0.0953
52.52353832,0.0741
52.52791674,0.0539
52.53229516,0.035
52.53667358,0.0174
52.541052,0.00143
52.54543042,-0.0131
52.54980884,-0.0263
52.55418726,-0.0382
52.55856568,-0.0488
52.56294411,-0.0583
52.56732253,-0.0666
52.57170095,-0.0739
52.57607937,-0.0802
52.58045779,-0.0856
52.58483621,-0.0902
52.58921463,-0.094
52.59359305,-0.0971
52.59797147,-0.0996
52.60234989,-0.102
52.60672832,-0.103
52.61110674,-0.104
52.61548516,-0.105
52.61986358,-0.105
52.624242,-0.106
52.62862042,-0.106
52.63299884,-0.106
52.63737726,-0.106
52.64175568,-0.106
52.6461341,-0.106
52.65051253,-0.105
52.65489095,-0.104
52.65926937,-0.102
52.66364779,-0.0992
52.66802621,-0.0958
52.67240463,-0.0915
52.67678305,-0.0861
52.68116147,-0.0795
52.68553989,-0.0715
52.68991831,-0.0621
52.69429674,-0.051
52.69867516,-0.0381
52.70305358,-0.0233
52.707432,-0.00624
52.71181042,0.013
52.71618884,0.0341
52.72056726,0.0564
52.72494568,0.0793
52.7293241,0.102
52.73370252,0.124
52.73808095,0.145
52.74245937,0.163
52.74683779,0.179
52.75121621,0.191
52.75559463,0.198
52.75997305,0.201
52.76435147,0.199
52.76872989,0.192
52.77310831,0.181
52.77748673,0.166
52.78186516,0.148
52.78624358,0.128
52.790622,0.105
52.79500042,0.0818
52.79937884,0.058
52.80375726,0.035
52.80813568,0.0129
52.8125141,-0.00756
52.81689252,-0.0259
52.82127094,-0.0417
52.82564937,-0.0553
52.83002779,-0.0672
52.83440621,-0.0784
52.83878463,-0.0904
52.84316305,-0.105
52.84754147,-0.125
52.85191989,-0.151
52.85629831,-0.185
52.86067673,-0.222
52.86505515,-0.256
52.86943358,-0.277
52.873812,-0.271
52.87819042,-0.225
52.88256884,-0.129
52.88694726,0.0289
52.89132568,0.242
52.8957041,0.493
52.90008252,0.748
52.90446094,0.96
52.90883936,1.08
52.91321779,1.08
52.91759621,0.957
52.92197463,0.735
52.92635305,0.462
52.93073147,0.192
52.93510989,-0.0436
52.93948831,-0.223
52.94386673,-0.337
52.94824515,-0.388
52.95262357,-0.388
52.957002,-0.351
52.96138042,-0.297
52.96575884,-0.239
52.97013726,-0.188
52.97451568,-0.15
52.9788941,-0.123
52.98327252,-0.105
52.98765094,-0.0926
52.99202936,-0.0838
52.99640778,-0.0769
53.00078621,-0.0704
53.00516463,-0.0633
53.00954305,-0.0548
53.01392147,-0.0446
53.01829989,-0.0328
53.02267831,-0.0198
53.02705673,-0.00593
53.03143515,0.00919
53.03581357,0.0256
53.04019199,0.0432
53.04457042,0.062
53.04894884,0.0819
53.05332726,0.103
53.05770568,0.124
53.0620841,0.147
53.06646252,0.169
53.07084094,0.192
53.07521936,0.214
53.07959778,0.236
53.0839762,0.258
53.08835463,0.278
53.09273305,0.297
53.09711147,0.314
53.10148989,0.329
53.10586831,0.341
53.11024673,0.351
53.11462515,0.358
53.11900357,0.362
53.12338199,0.364
53.12776041,0.362
53.13213884,0.357
53.13651726,0.35
53.14089568,0.339
53.1452741,0.326
53.14965252,0.31
53.15403094,0.292
53.15840936,0.273
53.16278778,0.252
53.1671662,0.23
53.17154462,0.207
53.17592305,0.183
53.18030147,0.16
53.18467989,0.136
53.18905831,0.112
53.19343673,0.0891
53.19781515,0.0668
53.20219357,0.0454
53.20657199,0.0252
53.21095041,0.00637
53.21532883,-0.011
53.21970726,-0.027
53.22408568,-0.0416
53.2284641,-0.0548
53.23284252,-0.0666
53.23722094,-0.0772
53.24159936,-0.0866
53.24597778,-0.0947
53.2503562,-0.102
53.25473462,-0.108
53.25911304,-0.113
53.26349147,-0.117
53.26786989,-0.12
53.27224831,-0.123
53.27662673,-0.125
53.28100515,-0.126
53.28538357,-0.127
53.28976199,-0.128
53.29414041,-0.129
53.29851883,-0.129
53.30289725,-0.129
53.30727568,-0.128
53.3116541,-0.128
53.31603252,-0.127
53.32041094,-0.127
53.32478936,-0.126
53.32916778,-0.125
53.3335462,-0.123
53.33792462,-0.122
53.34230304,-0.119
53.34668146,-0.116
53.35105989,-0.112
53.35543831,-0.108
53.35981673,-0.101
53.36419515,-0.094
53.36857357,-0.0849
53.37295199,-0.074
53.37733041,-0.0611
53.38170883,-0.0461
53.38608725,-0.0289
53.39046567,-0.00987
53.3948441,0.0109
53.39922252,0.033
53.40360094,0.056
53.40797936,0.0791
53.41235778,0.102
53.4167362,0.123
53.42111462,0.142
53.42549304,0.158
53.42987146,0.171
53.43424988,0.179
53.43862831,0.182
53.44300673,0.181
53.44738515,0.175
53.45176357,0.164
53.45614199,0.149
53.46052041,0.131
53.46489883,0.111
53.46927725,0.0885
53.47365567,0.0654
53.47803409,0.0421
53.48241252,0.0194
53.48679094,-0.00222
53.49116936,-0.0223
53.49554778,-0.0404
53.4999262,-0.0562
53.50430462,-0.07
53.50868304,-0.0824
53.51306146,-0.0942
53.51743988,-0.107
53.5218183,-0.121
53.52619673,-0.14
53.53057515,-0.164
53.53495357,-0.198
53.53933199,-0.242
53.54371041,-0.281
53.54808883,-0.301
53.55246725,-0.289
53.55684567,-0.237
53.56122409,-0.138
53.56560251,0.0117
53.56998094,0.214
53.57435936,0.464
53.57873778,0.721
53.5831162,0.933
53.58749462,1.06
53.59187304,1.07
53.59625146,0.949
53.60062988,0.732
53.6050083,0.466
53.60938672,0.195
53.61376515,-0.0416
53.61814357,-0.219
53.62252199,-0.332
53.62690041,-0.384
53.63127883,-0.385
53.63565725,-0.347
53.64003567,-0.291
53.64441409,-0.234
53.64879251,-0.183
53.65317093,-0.143
53.65754936,-0.116
53.66192778,-0.0987
53.6663062,-0.0879
53.67068462,-0.079
53.67506304,-0.0711
53.67944146,-0.0632
53.68381988,-0.0547
53.6881983,-0.0451
53.69257672,-0.0343
53.69695514,-0.0222
53.70133357,-0.00898
53.70571199,0.00554
53.71009041,0.0214
53.71446883,0.0385
53.71884725,0.0568
53.72322567,0.0764
53.72760409,0.097
53.73198251,0.119
53.73636093,0.141
53.74073935,0.164
53.74511778,0.187
53.7494962,0.21
53.75387462,0.233
53.75825304,0.255
53.76263146,0.277
53.76700988,0.297
53.7713883,0.316
53.77576672,0.332
53.78014514,0.347
53.78452356,0.358
53.78890199,0.368
53.79328041,0.374
53.79765883,0.378
53.80203725,0.378
53.80641567,0.376
53.81079409,0.37
53.81517251,0.362
53.81955093,0.35
53.82392935,0.336
53.82830777,0.32
53.8326862,0.302
53.83706462,0.282
53.84144304,0.261
53.84582146,0.239
53.85019988,0.216
53.8545783,0.193
53.85895672,0.169
53.86333514,0.146
53.86771356,0.123
53.87209198,0.101
53.87647041,0.0794
53.88084883,0.059
53.88522725,0.04
53.88960567,0.0224
53.89398409,0.00626
53.89836251,-0.00843
53.90274093,-0.0217
53.90711935,-0.0337
53.91149777,-0.0443
53.91587619,-0.0537
53.92025462,-0.0619
53.92463304,-0.0689
53.92901146,-0.0749
53.93338988,-0.0799
53.9377683,-0.084
53.94214672,-0.0872
53.94652514,-0.0897
53.95090356,-0.0916
53.95528198,-0.0928
53.9596604,-0.0937
53.96403883,-0.0942
53.96841725,-0.0945
53.97279567,-0.0944
53.97717409,-0.0941
53.98155251,-0.0936
53.98593093,-0.0929
53.99030935,-0.0921
53.99468777,-0.0911
53.99906619,-0.09
54.00344461,-0.0886
54.00782304,-0.0869
54.01220146,-0.0848
54.01657988,-0.0822
54.0209583,-0.079
54.02533672,-0.0749
54.02971514,-0.0698
54.03409356,-0.0635
54.03847198,-0.0557
54.0428504,-0.0463
54.04722882,-0.035
54.05160725,-0.0217
54.05598567,-0.00631
54.06036409,0.0112
54.06474251,0.0306
54.06912093,0.0518
54.07349935,0.0742
54.07787777,0.0975
54.08225619,0.121
54.08663461,0.144
54.09101303,0.166
54.09539146,0.185
54.09976988,0.201
54.1041483,0.213
54.10852672,0.221
54.11290514,0.224
54.11728356,0.223
54.12166198,0.216
54.1260404,0.206
54.13041882,0.191
54.13479724,0.173
54.13917567,0.153
54.14355409,0.131
54.14793251,0.108
54.15231093,0.0851
54.15668935,0.0632
54.16106777,0.0426
54.16544619,0.0237
54.16982461,0.00668
54.17420303,-0.00823
54.17858145,-0.0204
54.18295988,-0.0298
54.1873383,-0.0399
54.19171672,-0.0532
54.19609514,-0.0713
54.20047356,-0.0949
54.20485198,-0.124
54.2092304,-0.157
54.21360882,-0.193
54.21798724,-0.229
54.22236566,-0.246
54.22674409,-0.225
54.23112251,-0.154
54.23550093,-0.027
54.23987935,0.154
54.24425777,0.38
54.24863619,0.634
54.25301461,0.88
54.25739303,1.06
54.26177145,1.13
54.26614987,1.07
54.2705283,0.89
54.27490672,0.636
54.27928514,0.36
54.28366356,0.105
54.28804198,-0.0993
54.2924204,-0.239
54.29679882,-0.308
54.30117724,-0.321
54.30555566,-0.297
54.30993408,-0.252
54.31431251,-0.199
54.31869093,-0.148
54.32306935,-0.106
54.32744777,-0.0748
54.33182619,-0.0554
54.33620461,-0.0425
54.34058303,-0.0334
54.34496145,-0.026
54.34933987,-0.0189
54.35371829,-0.0108
54.35809672,-0.00134
54.36247514,0.00961
54.36685356,0.0216
54.37123198,0.0348
54.3756104,0.0493
54.37998882,0.0652
54.38436724,0.0824
54.38874566,0.101
54.39312408,0.121
54.3975025,0.142
54.40188093,0.163
54.40625935,0.186
54.41063777,0.209
54.41501619,0.233
54.41939461,0.257
54.42377303,0.28
54.42815145,0.303
54.43252987,0.325
54.43690829,0.345
54.44128671,0.364
54.44566514,0.381
54.45004356,0.396
54.45442198,0.409
54.4588004,0.418
54.46317882,0.425
54.46755724,0.429
54.47193566,0.43
54.47631408,0.427
54.4806925,0.42
54.48507092,0.411
54.48944935,0.399
54.49382777,0.385
54.49820619,0.369
54.50258461,0.351
54.50696303,0.331
54.51134145,0.311
54.51571987,0.289
54.52009829,0.267
54.52447671,0.245
54.52885513,0.222
54.53323356,0.2
54.53761198,0.178
54.5419904,0.156
54.54636882,0.135
54.55074724,0.115
54.55512566,0.097
54.55950408,0.0799
54.5638825,0.0643
54.56826092,0.0504
54.57263934,0.0379
54.57701777,0.0268
54.58139619,0.017
